# Channel information:
#	Channel 1 : s, Volts
#	Channel  2 : s, Volts

# x value followed by y for each channel:
7.44e-06,-0.39168,0.008
7.45e-06,-0.3808,0.0084
7.46e-06,-0.40256,0.0084
7.47e-06,-0.3808,0.0088
7.48e-06,-0.40256,0.008
7.49e-06,-0.40256,0.0084
7.5e-06,-0.40256,0.008
7.51e-06,-0.40256,0.0084
7.52e-06,-0.42432,0.0076
7.53e-06,-0.41344,0.008
7.54e-06,-0.42432,0.008
7.55e-06,-0.42432,0.0076
7.56e-06,-0.42432,0.008
7.57e-06,-0.42432,0.0076
7.58e-06,-0.4352,0.0076
7.59e-06,-0.44608,0.0076
7.6e-06,-0.44608,0.0076
7.61e-06,-0.4352,0.008
7.62e-06,-0.4352,0.0076
7.63e-06,-0.44608,0.0076
7.64e-06,-0.45696,0.0076
7.65e-06,-0.46784,0.0076
7.66e-06,-0.45696,0.0072
7.67e-06,-0.46784,0.0072
7.68e-06,-0.46784,0.0076
